-5.911190789883988e-02 -3.250641593940700e-01 -3.163950901454746e-01
-4.372032010311563e-02 -2.965692311769875e-01 -2.297523498090432e-01
2.405249563662522e-01 -9.706429546259595e-01 -1.064140477922704e-17
1.818095215840287e-01 -8.232855381355390e-01 2.032108806833242e-01
1.648279837668773e-01 -7.957085679910726e-01 2.005677290896909e-01
1.478464459497445e-01 -7.681315978472716e-01 1.822262357599597e-01
1.308649081326010e-01 -7.405546277030555e-01 1.488709629207033e-01
1.138833703154558e-01 -7.129776575588394e-01 1.018700620988756e-01
9.690183249830892e-02 -6.854006874146235e-01 4.321584908362879e-02
7.992029468116292e-02 -6.578237172704074e-01 -2.455987798270571e-02
6.293875686401730e-02 -6.302467471261906e-01 -9.849383113983377e-02
4.595721904687253e-02 -6.026697769819732e-01 -1.753183439204813e-01
1.987910594011739e-01 -8.508625082797429e-01 1.901941374807506e-01
2.157725972183256e-01 -8.784394784241051e-01 1.623215548521873e-01
2.326641873555980e-01 -9.068110378353827e-01 1.190391067083129e-01
2.492529374461896e-01 -9.403694025647924e-01 5.382097162545849e-02
2.897568122972715e-02 -5.750928068377557e-01 -2.516023563650342e-01
1.199414341258159e-02 -5.475158366935383e-01 -3.239003615537751e-01
-4.987394404563510e-03 -5.199388665493210e-01 -3.889029917565220e-01
-2.196893222170852e-02 -4.923618964051037e-01 -4.435827450474444e-01
-3.895047003885354e-02 -4.647849262608866e-01 -4.853283785712401e-01
-5.593200785599815e-02 -4.372079561166690e-01 -5.120616765800887e-01
-7.450349569456374e-02 -3.535590876111523e-01 -4.125041850491530e-01
3.482756889692733e-02 -2.101664884528755e-01 1.413911214175707e-02
5.021915669265163e-02 -1.816715602357932e-01 3.867556506890013e-02
1.943598110120275e-02 -2.386614166699577e-01 -2.468490387884753e-02
4.044393305478306e-03 -2.671563448870400e-01 -7.792056765570428e-02
6.561074448837530e-02 -1.531766320187107e-01 4.951857997624864e-02
8.100233228409984e-02 -1.246817038016284e-01 4.778948013611181e-02
9.639392007982715e-02 -9.618677558454691e-02 3.531873771793966e-02
-1.134719449024609e-02 -2.956512731041224e-01 -1.451527712114137e-01
1.117855078755548e-01 -6.769184736746536e-02 1.480354580079076e-02
1.271770956712813e-01 -3.919691915038330e-02 -1.027401680654003e-02
-4.213037008169453e-02 -3.526411295382871e-01 -3.166504361814144e-01
-2.673878228597040e-02 -3.241462013212048e-01 -2.253197243364813e-01
-5.752195787741845e-02 -3.811360577553694e-01 -4.166796619260344e-01
2.718300722363406e-01 -9.623452664340308e-01 -3.101100400140295e-15
2.141826471969020e-01 -8.223675800627679e-01 2.745046700406331e-01
1.972011093797573e-01 -7.947906099185934e-01 2.918466626109382e-01
1.802195715626151e-01 -7.672136397744069e-01 2.927232455769886e-01
1.632380337454705e-01 -7.396366696301907e-01 2.772346102274164e-01
1.462564959283247e-01 -7.120596994859739e-01 2.461993136717784e-01
1.292749581111789e-01 -6.844827293417578e-01 2.011153643158459e-01
1.122934202940331e-01 -6.569057591975416e-01 1.440927143002936e-01
9.531188247688710e-02 -6.293287890533249e-01 7.775983676906116e-02
7.833034465974195e-02 -6.017518189091080e-01 5.148029418501612e-03
6.134880684259702e-02 -5.741748487648907e-01 -7.044180530579214e-02
2.311641850140480e-01 -8.499445502070114e-01 2.413150665887485e-01
2.481375870207925e-01 -8.772345991726831e-01 1.942451455091838e-01
2.652032830640901e-01 -9.060230066935389e-01 1.307317632761996e-01
4.436726902545144e-02 -5.465978786206731e-01 -1.455843300041811e-01
2.738573120830616e-02 -5.190209084764560e-01 -2.168807616391867e-01
1.040419339116108e-02 -4.914439383322386e-01 -2.811092344155047e-01
-6.577344425983967e-03 -4.638669681880215e-01 -3.353679780679320e-01
-2.355888224312895e-02 -4.362899980438040e-01 -3.772047635831271e-01
-4.054042006027368e-02 -4.087130278995867e-01 -4.047260931116991e-01
2.829804991861351e-01 -9.317779703385094e-01 6.481630281073449e-02
5.180910671407238e-02 -2.377434585970927e-01 4.741283079517693e-02
6.720069450979638e-02 -2.092485303800105e-01 7.364939316954117e-02
8.259228230552003e-02 -1.807536021629282e-01 8.478076515287923e-02
3.641751891834778e-02 -2.662383868141750e-01 5.729403327817246e-03
2.102593112262345e-02 -2.947333150312573e-01 -5.119975264595845e-02
9.798387010124381e-02 -1.522586739458458e-01 8.169470155550806e-02
1.133754578969708e-01 -1.237637457287634e-01 6.594076648139448e-02
1.287670456926983e-01 -9.526881751168209e-02 3.988590536503474e-02
5.634343326898970e-03 -3.232282432483399e-01 -1.225583368884253e-01
1.441586334884261e-01 -6.677388929460072e-02 6.739295896819086e-03
1.595502212841513e-01 -3.827896107751879e-02 -2.969193692717026e-02
-9.757244468825334e-03 -3.517231714654221e-01 -2.068439725260828e-01
-2.514883226454945e-02 -3.802180996825044e-01 -3.018520210077337e-01
3.028500758979494e-01 -9.530382109488613e-01 -1.185260171304998e-15
2.465555468150392e-01 -8.214416519572111e-01 3.326513261782705e-01
2.295742349926302e-01 -7.938726518457556e-01 3.703042813861767e-01
2.125926971754859e-01 -7.662956817015419e-01 3.911381322472615e-01
1.956111593583402e-01 -7.387187115573259e-01 3.946391071931886e-01
1.786296215411937e-01 -7.111417414131087e-01 3.810505702788602e-01
1.616480837240478e-01 -6.835647712688923e-01 3.513373312478125e-01
1.446665459069015e-01 -6.559878011246756e-01 3.071380236987031e-01
1.276850080897562e-01 -6.284108309804592e-01 2.506884353319800e-01
1.107034702726113e-01 -6.008338608362425e-01 1.847194837291970e-01
9.372193245546645e-02 -5.732568906920253e-01 1.123341941882950e-01
7.674039463832101e-02 -5.456799205478081e-01 3.686887081173284e-02
2.635359546585176e-01 -8.489787719377407e-01 2.794600578656971e-01
2.805175285567336e-01 -8.762556795620799e-01 2.132429256895530e-01
2.976669588190921e-01 -9.036893506877849e-01 1.355626917229488e-01
5.975885682117581e-02 -5.181029504035909e-01 -3.825568108743359e-02
4.277731900403065e-02 -4.905259802593735e-01 -1.096865877872435e-01
2.579578118688552e-02 -4.629490101151560e-01 -1.742884862905819e-01
8.814243369740453e-03 -4.353720399709390e-01 -2.292836634621574e-01
-8.167294447404589e-03 -4.077950698267218e-01 -2.723760519538125e-01
1.749418090798765e-01 -9.784032860436618e-03 -6.547549705268442e-02
3.113206901719618e-01 -9.273884740881324e-01 6.204553599794808e-02
6.879064453121737e-02 -2.653204287413099e-01 9.227831728100126e-02
8.418223232694169e-02 -2.368255005242277e-01 1.199600461841494e-01
9.957382012266515e-02 -2.083305723071453e-01 1.312194168279076e-01
1.149654079183886e-01 -1.798356440900632e-01 1.267264300915797e-01
5.339905673549285e-02 -2.938153569583923e-01 4.810061539387644e-02
3.800746893976839e-02 -3.223102851754746e-01 -1.202592268081837e-02
1.303569957141138e-01 -1.513407158729805e-01 1.078000217099091e-01
1.457485835098422e-01 -1.228457876558987e-01 7.651929268546623e-02
1.611401713055705e-01 -9.435085943881782e-02 3.578659759759949e-02
2.261588114404377e-02 -3.508052133925571e-01 -8.687890462281450e-02
1.765317591012957e-01 -6.585593122173609e-02 -1.079102172806934e-02
1.919233468970208e-01 -3.736100300465402e-02 -5.924263803709643e-02
7.224293348319496e-03 -3.793001416096395e-01 -1.745313248829599e-01
3.335524316508192e-01 -9.427315499864347e-01 -6.591766723185605e-16
2.789287752484972e-01 -8.205242695588250e-01 3.756368771845556e-01
2.619473606054983e-01 -7.929546937728903e-01 4.334914169146100e-01
2.449658227883546e-01 -7.653777236286783e-01 4.745757817461920e-01
2.279842849712100e-01 -7.378007534844606e-01 4.977700654664000e-01
2.110027471540640e-01 -7.102237833402442e-01 5.027248730679864e-01
1.940212093369171e-01 -6.826468131960269e-01 4.898425110152581e-01
1.770396715197708e-01 -6.550698430518105e-01 4.602493761830330e-01
1.600581337026257e-01 -6.274928729075939e-01 4.157377074736381e-01
1.430765958854808e-01 -5.999159027633768e-01 3.586792864832481e-01
1.260950580683358e-01 -5.723389326191598e-01 2.919149156060400e-01
1.091135202511906e-01 -5.447619624749427e-01 2.186244297824725e-01
9.213198243404547e-02 -5.171849923307257e-01 1.421827642528762e-01
2.959099902638320e-01 -8.480426835758506e-01 3.029735145389875e-01
3.129000776325920e-01 -8.756114606966486e-01 2.177354182206584e-01
3.332045115812049e-01 -9.077255560172475e-01 1.063967365232663e-01
7.515044461690024e-02 -4.896080221865086e-01 6.600814950404203e-02
5.816890679975504e-02 -4.620310520422912e-01 -6.591186856519131e-03
4.118736898260979e-02 -4.344540818980737e-01 -7.256531640907640e-02
2.420583116546455e-02 -4.068771117538567e-01 -1.292593108012724e-01
8.577218234836244e-02 -2.928973988855271e-01 1.485806387033413e-01
1.011637701440866e-01 -2.644024706684448e-01 1.776589668345357e-01
1.165553579398104e-01 -2.359075424513625e-01 1.890949061747495e-01
1.319469457355339e-01 -2.074126142342802e-01 1.833266976444537e-01
1.473385335312577e-01 -1.789176860171978e-01 1.614637807451957e-01
7.038059455263793e-02 -3.213923271026095e-01 1.020825832788407e-01
5.498900675691341e-02 -3.498872553196918e-01 3.907587405951263e-02
1.627301213269862e-01 -1.504227578001149e-01 1.253443185202793e-01
1.781217091227137e-01 -1.219278295830337e-01 7.758785754923347e-02
1.935132969184403e-01 -9.343290136595342e-02 2.154600400851389e-02
3.959741896118894e-02 -3.783821835367743e-01 -3.881443755050793e-02
2.089048847141655e-01 -6.493797314887148e-02 -3.891759043305337e-02
2.242964725098908e-01 -3.644304493178951e-02 -9.978563827077312e-02
3.639049369634862e-01 -9.314360938108428e-01 -5.750890373238843e-15
3.113021418882654e-01 -8.195975902037694e-01 4.020533571262928e-01
2.943204862183679e-01 -7.920367357000292e-01 4.794921560808710e-01
2.773389484012243e-01 -7.644597655558137e-01 5.406566434732130e-01
2.603574105840799e-01 -7.368827954115963e-01 5.837979718230982e-01
