3.083478361098095e-01 2.074149935619728e-02 -1.022170603247086e+00
3.370245322942721e-01 -2.004826232610820e-02 -1.085766399436418e+00
1.036792856928333e-02 -5.897699951002461e-03 -7.344991811886793e-02
-3.929538935413746e-02 -1.033756650220251e-02 2.244687622461256e-01
8.710057285766761e-01 3.988663857957379e-01 -9.625737001257040e-02
8.461678264692587e-01 3.639627590015317e-01 -1.857786398156679e-01
8.021813913810009e-01 3.679245729054675e-01 -2.730728873257018e-01
6.692876088672125e-01 1.830695833639165e-01 -7.508115473779055e-01
6.483009871282538e-01 1.378399551304099e-01 -8.331604592011338e-01
6.273143653892949e-01 9.261032689690317e-02 -9.074136956537742e-01
6.902742306061703e-01 2.282992115974224e-01 -6.619673100032921e-01
7.112608523451285e-01 2.735288398309285e-01 -5.683055844376304e-01
7.322162532113553e-01 3.187365186475955e-01 -4.716400599775287e-01
6.063277436503360e-01 4.738069866339684e-02 -9.720714747116109e-01
1.096945644161254e-01 2.982033151398813e-03 -5.873662086135943e-01
2.090212002629676e-01 1.186176625379837e-02 -8.675480267947411e-01
3.580111540332306e-01 2.518136590739692e-02 -1.069554135162980e+00
9.009688679024196e-01 4.338837391175571e-01 4.829663437598042e-13
7.530216783352660e-01 3.638387590252996e-01 -3.740438390325173e-01
8.101786823166296e-02 4.377179483370357e-02 -3.947721668535950e-01
3.135455030824193e-02 3.933192828250315e-02 -1.316898594277096e-01
2.300078220019259e-01 5.709139448730292e-02 -8.523482392410352e-01
2.796711399253469e-01 6.153126103850264e-02 -9.359846973238063e-01
3.293344578487681e-01 6.597112758970246e-02 -9.988511798354367e-01
-1.830876761517882e-02 3.489206173130309e-02 1.633974832790578e-01
-6.797208553859981e-02 3.045219518010323e-02 4.371983480887748e-01
1.306811861550844e-01 4.821166138490383e-02 -5.970879702652476e-01
1.593578823395467e-01 7.421899702598893e-03 -7.509703245967301e-01
1.803445040785054e-01 5.265152793610363e-02 -7.436329195534066e-01
3.789977757721891e-01 7.041099414090249e-02 -1.040665495008062e+00
4.286610936956102e-01 7.485086069210255e-02 -1.060066717652400e+00
5.070011078034938e-01 3.850096556099671e-02 -1.079618834062065e+00
4.783244116190313e-01 7.929072724330252e-02 -1.056140263379580e+00
5.279877295424524e-01 8.373059379450221e-02 -1.028788916330063e+00
5.566644257269150e-01 4.294083211219654e-02 -1.036831932807952e+00
5.776510474658735e-01 8.817046034570208e-02 -9.787293517780611e-01
8.497557119294058e-01 4.418061529636294e-01 -9.295006377449401e-02
8.193246963456841e-01 4.081465931061938e-01 -1.909567884989578e-01
7.730501423914830e-01 4.083947673200871e-01 -2.789453075571848e-01
6.406109126827495e-01 2.238593450462218e-01 -7.484509535027767e-01
6.196242909437908e-01 1.786297168127150e-01 -8.330771801094827e-01
5.986376692048321e-01 1.334000885792077e-01 -9.103384471045460e-01
6.615975344217075e-01 2.690889732797277e-01 -6.580395294135054e-01
6.825789526818770e-01 3.143149432770939e-01 -5.634955055022255e-01
7.035106077269092e-01 3.595059279118888e-01 -4.666142945709647e-01
8.782215733702291e-01 4.782539786213171e-01 -1.064016709689128e-13
7.244534698824298e-01 4.047047915557613e-01 -3.689402387847904e-01
1.020044899706217e-01 8.900142306720886e-02 -4.077037387312723e-01
5.234117204720071e-02 8.456155651600865e-02 -1.759153183171962e-01
2.677854123779722e-03 8.012168996480867e-02 9.590113437861204e-02
2.509944437408845e-01 1.023210227208081e-01 -8.265365510573112e-01
2.013311258174637e-01 9.788115616960849e-02 -7.221505241970528e-01
3.006577616643055e-01 1.067608892720081e-01 -9.070493124994442e-01
3.503210795877267e-01 1.112007558232082e-01 -9.654347333905189e-01
1.516678078940428e-01 9.344128961840890e-02 -5.867908288584316e-01
3.999843975111477e-01 1.156406223744081e-01 -1.001149724751440e+00
4.496477154345687e-01 1.200804889256081e-01 -1.013404116967182e+00
4.993110333579898e-01 1.245203554768080e-01 -1.001937395556309e+00
5.489743512814109e-01 1.289602220280077e-01 -9.671980998309038e-01
8.359933972033115e-01 4.829785012578510e-01 -7.266576103174148e-02
7.952073393009607e-01 4.544473527649513e-01 -1.802748451563449e-01
7.450066593959540e-01 4.496297010624912e-01 -2.732618089323504e-01
6.119342164982863e-01 2.646491067285269e-01 -7.316023219230692e-01
5.909475947593279e-01 2.194194784950204e-01 -8.171757639533723e-01
5.699609730203695e-01 1.741898502615140e-01 -8.961936118071180e-01
6.329208382372445e-01 3.098787349620330e-01 -6.409905233695828e-01
6.539074599762026e-01 3.551083631955391e-01 -5.469112242545372e-01
6.748858322743250e-01 4.003321917700436e-01 -4.509981620139768e-01
8.532908816321564e-01 5.214352033794969e-01 -1.674057110411320e-13
6.957944868987936e-01 4.455070062669059e-01 -3.550322714739252e-01
7.332779378615928e-02 1.297911847495142e-01 -2.052391915735412e-01
1.229911117095803e-01 1.342310513007142e-01 -4.075210118731535e-01
2.366447586273827e-02 1.253513181983142e-01 3.438242959785143e-02
-2.599884206068272e-02 1.209114516471143e-01 2.880692813341122e-01
2.223177475564222e-01 1.431107844031139e-01 -6.957732327566433e-01
2.719810654798433e-01 1.475506509543138e-01 -7.956183490098906e-01
1.726544296330012e-01 1.386709178519141e-01 -5.687180132344839e-01
3.216443834032642e-01 1.519905175055138e-01 -8.714688018422351e-01
3.713077013266853e-01 1.564303840567138e-01 -9.238756092677625e-01
4.209710192501061e-01 1.608702506079138e-01 -9.524992069668016e-01
4.706343371735272e-01 1.653101171591138e-01 -9.571259645793211e-01
5.202976550969483e-01 1.697499837103136e-01 -9.380532384450806e-01
8.034914797838052e-01 5.189498185598607e-01 -8.754211090202137e-02
7.595818902547764e-01 4.898974632078103e-01 -1.955840462222883e-01
7.163500258611276e-01 4.904335675221855e-01 -2.612623673436542e-01
5.832575203138234e-01 3.054388684108323e-01 -7.013544186961242e-01
5.622708985748651e-01 2.602092401773263e-01 -7.864268271194182e-01
5.412842768359069e-01 2.149796119438195e-01 -8.657794113799597e-01
6.042441420527815e-01 3.506684966443383e-01 -6.119824149249788e-01
6.252293888849340e-01 3.958971582680110e-01 -5.197934749854761e-01
6.462014120468701e-01 4.411165231672702e-01 -4.263378961785721e-01
-7.566215998410375e-02 1.164715850959146e-01 5.214363577289552e-01
-5.467553824514544e-02 1.617012133294203e-01 4.345116773957955e-01
8.262387743159958e-01 5.633200580636207e-01 -5.685284570503943e-14
6.672040072696559e-01 4.863573813448562e-01 -3.330653016663285e-01
4.465109760169681e-02 1.705809464318198e-01 -1.547834445696579e-02
9.431441552511781e-02 1.750208129830198e-01 -2.244447668368336e-01
1.439777334485388e-01 1.794606795342197e-01 -4.028903412918930e-01
-5.012220321724221e-03 1.661410798806200e-01 2.118004188663857e-01
1.936410513719599e-01 1.839005460854196e-01 -5.496957521693112e-01
2.433043692953809e-01 1.883404126366194e-01 -6.682690288888246e-01
2.929676872188018e-01 1.927802791878194e-01 -7.614682106728303e-01
3.426310051422228e-01 1.972201457390194e-01 -8.304143432162734e-01
3.922943230656438e-01 2.016600122902194e-01 -8.752153092492329e-01
4.419576409890646e-01 2.060998788414196e-01 -8.958059095842061e-01
4.916209589124858e-01 2.105397453926199e-01 -8.924181918954046e-01
7.829991788163102e-01 5.631174422415446e-01 -6.716905120934506e-02
7.378539469320343e-01 5.360268761295628e-01 -1.685861298001213e-01
6.877074890191577e-01 5.312473444731792e-01 -2.427387532613143e-01
5.545808241293608e-01 3.462286300931378e-01 -6.592130537591869e-01
5.335942023904023e-01 3.009990018596320e-01 -7.422724837519062e-01
5.126075806514442e-01 2.557693736261258e-01 -8.204147720907988e-01
5.755674458683189e-01 3.914582583266436e-01 -5.725371447753163e-01
5.965540676072769e-01 4.366878865601497e-01 -4.836182707284563e-01
6.175406893462351e-01 4.819175147936554e-01 -3.938852957487529e-01
-3.368891650618663e-02 2.069308415629258e-01 3.521589940043998e-01
7.971325072229234e-01 6.038044103254762e-01 -3.469285397820197e-13
6.385273110851929e-01 5.271471430271609e-01 -3.047937768281018e-01
1.597440141723440e-02 2.113707081141255e-01 1.470090243480134e-01
6.563771934065539e-02 2.158105746653255e-01 -5.439177667053198e-02
1.153010372640764e-01 2.202504412165253e-01 -2.381410839525324e-01
1.649643551874974e-01 2.246903077677254e-01 -3.974386105355464e-01
2.146276731109186e-01 2.291301743189250e-01 -5.310308325378073e-01
2.642909910343395e-01 2.335700408701247e-01 -6.396667619331965e-01
3.139543089577602e-01 2.380099074213251e-01 -7.239837194806528e-01
3.636176268811812e-01 2.424497739725251e-01 -7.841263801801110e-01
4.132809448046023e-01 2.468896405237252e-01 -8.200719443942658e-01
4.629442627280232e-01 2.513295070749257e-01 -8.319818786094996e-01
7.502791858267921e-01 5.934860481292029e-01 -7.781582471808081e-02
7.054867820488374e-01 5.795576555111903e-01 -1.544846191619455e-01
6.589502695031190e-01 5.719804953046203e-01 -2.189296884457195e-01
5.259041279448980e-01 3.870183917754430e-01 -6.070475845570549e-01
5.049175062059400e-01 3.417887635419374e-01 -6.865867753872631e-01
4.839308844669819e-01 2.965591353084316e-01 -7.619209387864329e-01
5.468907496838560e-01 4.322480200089489e-01 -5.244780998574229e-01
5.678773714228139e-01 4.774776482424545e-01 -4.401432744626654e-01
5.888639931617721e-01 5.227072764759604e-01 -3.553721859936937e-01
-1.270229476722796e-02 2.521604697964314e-01 2.804999193036867e-01
7.660444431189791e-01 6.427876096865380e-01 8.045570559083974e-14
6.097566710138914e-01 5.678708587167915e-01 -2.716966144697381e-01
3.696102315619305e-02 2.566003363476312e-01 9.413749959324864e-02
8.662434107961403e-02 2.610402028988308e-01 -8.504294263915911e-02
1.362876590030350e-01 2.654800694500304e-01 -2.483357958710600e-01
1.859509769264563e-01 2.699199360012303e-01 -3.910919794309239e-01
2.356142948498772e-01 2.743598025524301e-01 -5.114573985929264e-01
2.852776127732978e-01 2.787996691036306e-01 -6.087420334534293e-01
3.349409306967187e-01 2.832395356548307e-01 -6.825570784312119e-01
3.846042486201396e-01 2.876794022060307e-01 -7.326444396530937e-01
4.342675665435607e-01 2.921192687572310e-01 -7.589824475902888e-01
7.201636706989709e-01 6.322755016792485e-01 -6.982967468894639e-02
6.748488532925198e-01 6.194522451092261e-01 -1.379301033698175e-01
6.294213877582591e-01 6.121711393309154e-01 -1.925393892883748e-01
4.762408100214772e-01 3.825785252242426e-01 -6.216074159843458e-01
4.972274317604352e-01 4.278081534577483e-01 -5.470162727405312e-01
4.552541882825190e-01 3.373488969907368e-01 -6.925706928004954e-01
5.182140534993930e-01 4.730377816912541e-01 -4.698550240964571e-01
5.392006752383510e-01 5.182674099247598e-01 -3.912851639256206e-01
5.601872969773093e-01 5.634970381582657e-01 -3.125345516197967e-01
7.330518718298276e-01 6.801727377709181e-01 5.442373803567151e-14
5.811739187162677e-01 6.087266663917711e-01 -2.348598864392760e-01
5.794764489515180e-02 3.018299645811364e-01 5.094093129534655e-02
1.076109628185728e-01 3.062698311323361e-01 -1.093779704499941e-01
1.572742807419937e-01 3.107096976835356e-01 -2.551310094976272e-01
2.069375986654147e-01 3.151495642347355e-01 -3.825270564763915e-01
2.566009165888355e-01 3.195894307859357e-01 -4.893763890220601e-01
3.062642345122562e-01 3.240292973371360e-01 -5.743814187554267e-01
3.559275524356771e-01 3.284691638883362e-01 -6.367591783223445e-01
4.055908703590980e-01 3.329090304395365e-01 -6.761371084251576e-01
6.883492048969456e-01 6.677638125041619e-01 -6.373107712276685e-02
6.439324195859822e-01 6.566795531266074e-01 -1.212724339191732e-01
6.014341046578144e-01 6.534455836576045e-01 -1.607377824749129e-01
4.265774920980562e-01 3.781386586730422e-01 -6.149968793648568e-01
4.475641138370143e-01 4.233682869065480e-01 -5.498396944337377e-01
4.685507355759723e-01 4.685979151400537e-01 -4.814735263962436e-01
4.895373573149304e-01 5.138275433735595e-01 -4.108584168929452e-01
5.105239790538885e-01 5.590571716070654e-01 -3.390646185839296e-01
5.315106007928470e-01 6.042867998405705e-01 -2.672312770922635e-01
6.982368180860742e-01 7.158668492597171e-01 4.690683557405554e-14
5.524972225318056e-01 6.495164280740756e-01 -1.965269260118406e-01
7.893426663411052e-02 3.470595928146418e-01 1.534307756899066e-02
1.285975845575315e-01 3.514994593658415e-01 -1.282499557458737e-01
1.782609024809524e-01 3.559393259170411e-01 -2.579859932064509e-01
2.279242204043732e-01 3.603791924682410e-01 -3.705436214806077e-01
2.775875383277939e-01 3.648190590194413e-01 -4.636889134810958e-01
3.272508562512148e-01 3.692589255706416e-01 -5.359647496790236e-01
3.769141741746355e-01 3.736987921218419e-01 -5.865111417168187e-01
6.541538765664051e-01 7.027094997580468e-01 -5.700099994460267e-02
6.116618381783753e-01 6.955655104474924e-01 -1.009493754769704e-01
5.723907884655812e-01 6.939775980488153e-01 -1.297198335860584e-01
3.979007959135936e-01 4.189284203553476e-01 -5.320645078478047e-01
4.188874176525516e-01 4.641580485888535e-01 -4.739398006733730e-01
4.398740393915095e-01 5.093876768223592e-01 -4.128661723081218e-01
4.608606611304679e-01 5.546173050558648e-01 -3.497284815741092e-01
4.818472828694264e-01 5.998469332893704e-01 -2.855204629698747e-01
5.028339046083855e-01 6.450765615228746e-01 -2.213020259660248e-01
6.616858375968609e-01 7.497812029677329e-01 9.248009675599526e-14
5.233168607700095e-01 6.901224580064106e-01 -1.585214566237946e-01
5.025757044964830e-02 3.878493544969476e-01 1.237628335012481e-01
9.992088837306917e-02 3.922892210481475e-01 -1.387363187358563e-02
1.495842062964903e-01 3.967290875993469e-01 -1.419061387641566e-01
1.992475242199112e-01 4.011689541505464e-01 -2.564065500593145e-01
2.489108421433317e-01 4.056088207017466e-01 -3.544283099500440e-01
2.985741600667522e-01 4.100486872529469e-01 -4.338707167911257e-01
3.482374779901729e-01 4.144885538041474e-01 -4.933409829879650e-01
6.184244328017384e-01 7.370347333018665e-01 -4.901734903617001e-02
5.796354069927300e-01 7.295460947920145e-01 -8.426541655940771e-02
5.441914208192562e-01 7.362965243275751e-01 -9.653077897503892e-02
3.692240997291309e-01 4.597181820376530e-01 -4.467220034174624e-01
3.902107214680891e-01 5.049478102711590e-01 -3.965899429380129e-01
4.111973432070480e-01 5.501774385046642e-01 -3.436273280443916e-01
4.321839649460073e-01 5.954070667381691e-01 -2.886626557186861e-01
4.531705866849658e-01 6.406366949716746e-01 -2.326251742667019e-01
4.741572084239258e-01 6.858663232051790e-01 -1.765086624876639e-01
6.234898018587353e-01 7.818314824680284e-01 3.536356552672449e-14
4.932148925040582e-01 7.307620191976387e-01 -1.222133199508160e-01
7.124419218860692e-02 4.330789827304529e-01 8.581382931498971e-02
1.209075101120280e-01 4.375188492816525e-01 -3.729871194098018e-02
1.705708280354492e-01 4.419587158328522e-01 -1.504028389100593e-01
2.202341459588699e-01 4.463985823840517e-01 -2.501378135760583e-01
2.698974638822900e-01 4.508384489352520e-01 -3.339100371907759e-01
3.195607818057105e-01 4.552783154864528e-01 -3.998438444113245e-01
5.814656486831297e-01 7.648148244941247e-01 -4.597398188791668e-02
5.067563894321004e-01 7.691316379100486e-01 -7.857533541502848e-02
3.405474035446684e-01 5.005079437199587e-01 -3.618530332906492e-01
3.615340252836279e-01 5.457375719534642e-01 -3.203788484461409e-01
3.825206470225870e-01 5.909672001869689e-01 -2.760766585420557e-01
4.035072687615467e-01 6.361968284204736e-01 -2.297296156142117e-01
4.244938905005053e-01 6.814264566539793e-01 -1.822069192750650e-01
4.454805122394640e-01 7.266560848874845e-01 -1.344032462904071e-01
5.837436722347916e-01 8.119380057158553e-01 -1.016389135700515e-13
5.428045038535753e-01 7.900731907680016e-01 -4.289484884819688e-02
4.653032753166603e-01 7.772005672862886e-01 -8.252159399999277e-02
9.223081392756577e-02 4.783086109639580e-01 5.369209681571777e-02
1.418941318509870e-01 4.827484775151580e-01 -5.521966838116075e-02
1.915574497744080e-01 4.871883440663576e-01 -1.538045149712008e-01
2.412207676978290e-01 4.916282106175571e-01 -2.391634915065605e-01
2.908840856212492e-01 4.960680771687580e-01 -3.090484327764431e-01
5.029831487700726e-01 8.130948670794177e-01 -3.995709824527793e-02
3.118707073602083e-01 5.412977054022640e-01 -2.801477883749576e-01
3.328573290991673e-01 5.865273336357687e-01 -2.476984874158682e-01
3.538439508381261e-01 6.317569618692737e-01 -2.123343522911796e-01
3.748305725770848e-01 6.769865901027788e-01 -1.747983657628076e-01
3.958171943160428e-01 7.222162183362842e-01 -1.359177196785964e-01
4.155753413589924e-01 7.665821838717307e-01 -9.730870195401181e-02
4.256749600414487e-02 4.738687444127587e-01 1.694127572673297e-01
5.425462638657613e-01 8.400259231507702e-01 -4.585107920502571e-13
4.615241649737835e-01 8.362369854263882e-01 -3.432968470484930e-02
4.282769114047157e-01 8.083272777486243e-01 -6.207348522079083e-02
6.355411774310389e-02 5.190983726462641e-01 1.295850226579748e-01
1.132174356665249e-01 5.235382391974639e-01 2.713082803798596e-02
1.628807535899459e-01 5.279781057486634e-01 -6.782882444850125e-02
2.125440715133669e-01 5.324179722998630e-01 -1.522588791213665e-01
2.622073894367877e-01 5.368578388510633e-01 -2.236682859413371e-01
5.000000000000022e-01 8.660254037844374e-01 -1.945741380826048e-13
2.831940111757466e-01 5.820874670845686e-01 -2.040041061021205e-01
3.041806329147055e-01 6.273170953180738e-01 -1.806625259475488e-01
3.251672546536641e-01 6.725467235515791e-01 -1.542508219845827e-01
3.461197520955107e-01 7.177523611545825e-01 -1.254773361128343e-01
3.669357523489116e-01 7.628620362355795e-01 -9.514475319733220e-02
3.879443553807237e-01 8.075061867550570e-01 -6.434704031770681e-02
4.110374199934184e-01 8.541104654036565e-01 -3.207602237588940e-02
4.562106573531652e-01 8.898718088114674e-01 -1.093857053113505e-13
8.454073948206281e-02 5.643280008797695e-01 9.522195964426541e-02
1.342040574054838e-01 5.687678674309692e-01 5.955736832618272e-03
1.838673753289048e-01 5.732077339821690e-01 -7.532976059846112e-02
2.335306932523257e-01 5.776476005333687e-01 -1.460214504383859e-01
2.545173149912845e-01 6.228772287668740e-01 -1.354597565214938e-01
2.755039367302432e-01 6.681068570003794e-01 -1.210473771750336e-01
2.964905584692020e-01 7.133364852338848e-01 -1.033509792351370e-01
3.174546732412225e-01 7.581757812355627e-01 -8.327627254760459e-02
3.385281526403933e-01 8.022079355397721e-01 -6.182350704843406e-02
3.602240381182134e-01 8.403718982477111e-01 -4.237822595801703e-02
4.112871031306141e-01 9.115058523116720e-01 1.312348668451906e-13
3.696520313795209e-01 8.857870276583580e-01 -1.838104890724062e-02
1.055273612210218e-01 6.095576291132748e-01 6.624696728355360e-02
1.551906791444427e-01 6.139974956644746e-01 -1.000938603800440e-02
2.048539970678636e-01 6.184373622156744e-01 -7.798792480809109e-02
2.258406188068224e-01 6.636669904491797e-01 -7.615185132368024e-02
2.468272405457810e-01 7.088966186826852e-01 -7.025738072490172e-02
2.678138622847393e-01 7.541262469161908e-01 -6.082003715126746e-02
2.888399616085782e-01 7.987696223333670e-01 -4.872277233301810e-02
3.111810029222571e-01 8.367229387304700e-01 -3.763328954996526e-02
3.355279865479977e-01 8.672515378364252e-01 -2.710775201209977e-02
3.653410243663976e-01 9.308737486442032e-01 2.185554770686974e-13
3.256450505220209e-01 9.033236783278599e-01 -1.264244193870969e-02
7.685066503655974e-02 6.503473907955805e-01 1.122415123374097e-01
1.265139829599806e-01 6.547872573467802e-01 4.255972191922542e-02
1.761773008834014e-01 6.592271238979800e-01 -2.099243607646286e-02
1.971639226223602e-01 7.044567521314854e-01 -2.729662376611703e-02
2.181505443613186e-01 7.496863803649909e-01 -2.930733052138382e-02
2.391371661002766e-01 7.949160085984966e-01 -2.747797033574096e-02
2.602963026552456e-01 8.382159260951533e-01 -2.297873445603771e-02
2.892837168362971e-01 8.739776505833975e-01 -1.927101095083172e-02
3.184866502516872e-01 9.479273461671308e-01 -2.198867379410214e-13
2.811930346234076e-01 9.145816973306504e-01 -7.801757356659543e-03
9.783728677551813e-02 6.955770190290856e-01 8.171086320860757e-02
1.475006046989392e-01 7.000168855802856e-01 2.399816504366438e-02
1.684872264378977e-01 7.452465138137910e-01 1.031815200666368e-02
1.894738481768557e-01 7.904761420472969e-01 1.179110783157364e-03
2.104604699158140e-01 8.357057702808025e-01 -3.853480571191708e-03
2.374665703268914e-01 8.844799733474041e-01 -6.274360360371396e-03
2.708404681430079e-01 9.626242469500113e-01 5.134123626225489e-13
2.436165174178531e-01 9.308387269210848e-01 -1.935289019707587e-03
6.916059059105524e-02 7.363667807113912e-01 1.072350254854019e-01
1.188239085144765e-01 7.408066472625910e-01 5.646986122293512e-02
1.398105302534348e-01 7.860362754960967e-01 3.634141894463107e-02
1.609122046876311e-01 8.309834445442515e-01 2.096954844735976e-02
1.829737942831879e-01 8.749970825810195e-01 9.723323197309208e-03
2.032257465104653e-01 9.201164956442269e-01 3.452878003035314e-03
1.949727266763484e-02 7.319269141601926e-01 1.604675849474043e-01
2.225209339563175e-01 9.749279121818230e-01 -1.618263202525668e-14
4.048389440659281e-02 7.771565423936967e-01 1.193578940038677e-01
9.014721233001367e-02 7.815964089448963e-01 7.634606188822719e-02
1.111338340689721e-01 8.268260371784021e-01 5.083447682205959e-02
1.322834549520936e-01 8.702323947742699e-01 3.072475350549109e-02
1.568921295233173e-01 9.103396106727101e-01 1.503543057493121e-02
1.787119400369171e-01 9.488819856766066e-01 5.138796895287776e-03
-9.179423516827644e-03 7.727166758424976e-01 1.633599617212511e-01
1.736481776669335e-01 9.848077530122075e-01 4.249789399051987e-13
1.180719822213055e-02 8.179463040760021e-01 1.187154155788817e-01
6.147051614555146e-02 8.223861706272019e-01 8.395821729714745e-02
8.247748725475308e-02 8.673881755228690e-01 5.428300498487616e-02
1.099235507843643e-01 9.093413957229142e-01 2.910410887275182e-02
1.410200661289366e-01 9.475074716739093e-01 1.094370506107166e-02
-3.785611970129003e-02 8.135064375248026e-01 1.532148717433426e-01
1.243437046474884e-01 9.922392066001717e-01 -8.481770688465874e-16
3.279381996108921e-02 8.631759323095075e-01 8.000116584267704e-02
5.616899391817320e-02 9.077150522929199e-01 4.680024252502919e-02
9.401635027904091e-02 9.543720617040826e-01 1.646697785982133e-02
7.473009358642749e-02 9.972037971811799e-01 -7.426871643044564e-14
6.990251992027951e-03 9.052710807162355e-01 6.355096001454509e-02
4.767798627026638e-02 9.553189424970562e-01 2.362100809384627e-02
-2.353656427971174e-03 9.527022833655273e-01 3.277276083490737e-02
1.000000000000000e+00 0.000000000000000e+00 1.794465813931340e-13
-1.061869316967505e-02 -5.112732818450826e-02 -1.051196638343067e-02
-6.028201109309608e-02 -5.556719473570806e-02 2.680005607728094e-01
-8.895870727755849e-02 -1.477743305340235e-02 4.805116612942574e-01
4.076744719566517e-01 2.962123245859695e-02 -1.095780932912391e+00
4.573377898800727e-01 3.406109900979688e-02 -1.099354262012855e+00
-4.698546379964125e-02 7.568182341360878e-02 3.682745585947555e-01
-1.043388561685664e-01 1.572613467782206e-01 6.303468946643870e-01
-8.335223442960772e-02 2.024909750117261e-01 5.441799135409044e-01
-6.236561269064899e-02 2.477206032452317e-01 4.623511755140166e-01
8.284326971730826e-03 2.973900980299368e-01 2.197473805375028e-01
2.927094871068965e-02 3.426197262634422e-01 1.680648878789953e-01
1.389079981968290e-02 5.146585060950647e-01 2.360390377015061e-01
3.487742155864191e-02 5.598881343285701e-01 1.894285934656849e-01
